selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,gpqa_llama8b,1980,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5061808041288604,live,nan,0.5088066359483109,2,5.431022563421576,lsml,False,False,0.044,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4951494269286922, ""mean_relevance"": 0.9963711157353053}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,gpqa_llama8b,1980,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.5058135549233428,live,nan,0.5129234995421628,2,10.569239036627126,lsml,False,False,0.044,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49253106036277217, ""mean_relevance"": 0.9944769876430403}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,gpqa_llama8b,1980,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5046616165820361,live,nan,0.507785071074963,2,16.73562641622882,lsml,False,False,0.044,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4865047168552348, ""mean_relevance"": 0.9882118211318632}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,gpqa_llama8b,1980,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5041474676943115,live,nan,0.5145981559193227,2,32.57601351438745,lsml,False,False,0.044,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4622054988088396, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,gpqa_llama8b,1980,30,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5061808041288604,live,nan,0.5088066359483109,2,5.431022563421576,lsml,False,False,0.044,0,"{""alpha"": 0.7, ""mrmr_score"": 0.295785025808327, ""mean_relevance"": 0.9963711157353053}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,gpqa_llama8b,1980,30,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.504708134814735,live,nan,0.5129234995421628,2,9.822277738457172,lsml,False,False,0.044,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2981728600259126, ""mean_relevance"": 0.9884740903034398}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,gpqa_llama8b,1980,30,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5046616165820361,live,nan,0.507785071074963,2,16.73562641622882,lsml,False,False,0.044,0,"{""alpha"": 0.7, ""mrmr_score"": 0.3016434530044395, ""mean_relevance"": 0.9882118211318632}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,gpqa_llama8b,1980,30,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5041474676943115,live,nan,0.5145981559193227,2,32.57601351438745,lsml,False,False,0.044,0,"{""alpha"": 0.7, ""mrmr_score"": 0.28856417668124357, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.493367454261309,live,nan,0.4977816234799475,2,5.447494655241626,lsml,False,False,0.046,0,"{""alpha"": 0.0, ""mrmr_score"": 0.993001387992612, ""mean_relevance"": 0.9972150314601171}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.4931183869731356,live,nan,0.4941004605809075,2,10.33084665732484,lsml,False,False,0.046,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9715417432735491, ""mean_relevance"": 0.9920803738228035}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.49392495202551073,live,nan,0.49719444412181846,2,16.618084446750355,lsml,False,False,0.046,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9460897699134163, ""mean_relevance"": 0.9844152731712389}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.49486056748626583,live,nan,0.5000761397409442,3,30.371130648730073,lsml,False,False,0.046,0,"{""alpha"": 0.0, ""mrmr_score"": 0.7997242024692802, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.493367454261309,live,nan,0.4977816234799475,2,5.447494655241626,lsml,False,False,0.046,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6946494054675185, ""mean_relevance"": 0.9972150314601171}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.4931183869731356,live,nan,0.4941004605809075,2,10.33084665732484,lsml,False,False,0.046,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6825646912160696, ""mean_relevance"": 0.9920803738228035}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.49392495202551073,live,nan,0.49719444412181846,2,16.618084446750355,lsml,False,False,0.046,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6633966108288899, ""mean_relevance"": 0.9844152731712389}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.49486056748626583,live,nan,0.5000761397409442,3,30.371130648730073,lsml,False,False,0.046,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5735694847757727, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.493367454261309,live,nan,0.4977816234799475,2,5.447494655241626,lsml,False,False,0.046,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4957480837841229, ""mean_relevance"": 0.9972150314601171}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.4931183869731356,live,nan,0.4941004605809075,2,10.33084665732484,lsml,False,False,0.046,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4899133231777498, ""mean_relevance"": 0.9920803738228035}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.49392495202551073,live,nan,0.49719444412181846,2,16.618084446750355,lsml,False,False,0.046,0,"{""alpha"": 0.5, ""mrmr_score"": 0.47493450477253896, ""mean_relevance"": 0.9844152731712389}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.49486056748626583,live,nan,0.5000761397409442,3,30.371130648730073,lsml,False,False,0.046,0,"{""alpha"": 0.5, ""mrmr_score"": 0.42279967298010107, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.493367454261309,live,nan,0.4977816234799475,2,5.447494655241626,lsml,False,False,0.046,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29684676210072725, ""mean_relevance"": 0.9972150314601171}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,gpqa_mistral7b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.4931183869731356,live,nan,0.4941004605809075,2,10.33084665732484,lsml,False,False,0.046,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2972619551394301, ""mean_relevance"": 0.9920803738228035}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.49392495202551073,live,nan,0.49719444412181846,2,16.618084446750355,lsml,False,False,0.046,0,"{""alpha"": 0.7, ""mrmr_score"": 0.286472398716188, ""mean_relevance"": 0.9844152731712389}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,gpqa_mistral7b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.49486056748626583,live,nan,0.5000761397409442,3,30.371130648730073,lsml,False,False,0.046,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2720298611844294, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5046276060960198,live,nan,0.46887099224099715,2,5.483872720825259,lsml,False,False,0.039,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9975406090197977, ""mean_relevance"": 0.9992034109360559}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.505936789287637,live,nan,0.479639463141895,2,10.595440863649133,lsml,False,False,0.039,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9910683720063836, ""mean_relevance"": 0.9975764031501214}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5058665253120805,live,nan,0.46197220646449244,2,17.201782373164676,lsml,False,False,0.039,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9775289971837822, ""mean_relevance"": 0.9942351688223982}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5119774245979714,live,nan,0.4911606885456288,3,32.743977337370836,lsml,False,False,0.039,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8940931360210113, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5046276060960198,live,nan,0.46887099224099715,2,5.483872720825259,lsml,False,False,0.039,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6981166943219377, ""mean_relevance"": 0.9992034109360559}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.505936789287637,live,nan,0.479639463141895,2,10.595440863649133,lsml,False,False,0.039,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6948286658623731, ""mean_relevance"": 0.9975764031501214}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5058665253120805,live,nan,0.46197220646449244,2,17.201782373164676,lsml,False,False,0.039,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6849035465600064, ""mean_relevance"": 0.9942351688223982}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5119774245979714,live,nan,0.4911606885456288,3,32.743977337370836,lsml,False,False,0.039,0,"{""alpha"": 0.3, ""mrmr_score"": 0.629036705225634, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5046276060960198,live,nan,0.46887099224099715,2,5.483872720825259,lsml,False,False,0.039,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49850075119003096, ""mean_relevance"": 0.9992034109360559}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.505936789287637,live,nan,0.479639463141895,2,10.595440863649133,lsml,False,False,0.039,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49733552843303275, ""mean_relevance"": 0.9975764031501214}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5058665253120805,live,nan,0.46197220646449244,2,17.201782373164676,lsml,False,False,0.039,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48981991281082243, ""mean_relevance"": 0.9942351688223982}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5119774245979714,live,nan,0.4911606885456288,3,32.743977337370836,lsml,False,False,0.039,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4523324180287158, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5046276060960198,live,nan,0.46887099224099715,2,5.483872720825259,lsml,False,False,0.039,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29888480805812434, ""mean_relevance"": 0.9992034109360559}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,gpqa_qwen72b,1980,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.505936789287637,live,nan,0.479639463141895,2,10.595440863649133,lsml,False,False,0.039,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2998423910036925, ""mean_relevance"": 0.9975764031501214}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5058665253120805,live,nan,0.46197220646449244,2,17.201782373164676,lsml,False,False,0.039,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2947362790616386, ""mean_relevance"": 0.9942351688223982}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,gpqa_qwen72b,1980,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5119774245979714,live,nan,0.4911606885456288,3,32.743977337370836,lsml,False,False,0.039,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2756281308317977, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,gpqa_r1distill8b,1750,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.500650864332785,live,nan,0.48628218768670023,2,5.471684899324278,lsml,False,False,0.05,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9961371512984284, ""mean_relevance"": 0.9980989810702212}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.5000007524443153,live,nan,0.48675321782811465,2,10.56201600661491,lsml,False,False,0.05,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9811605978366967, ""mean_relevance"": 0.9947113044235163}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5005124145787591,live,nan,0.4871768439776614,2,17.412001083889592,lsml,False,False,0.05,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9694141347591344, ""mean_relevance"": 0.9904951094794527}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5007652358687195,live,nan,0.4841422360538209,3,33.95952904525729,lsml,False,False,0.05,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8864159602990891, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,gpqa_r1distill8b,1750,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.500650864332785,live,nan,0.48628218768670023,2,5.471684899324278,lsml,False,False,0.05,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6970708649560842, ""mean_relevance"": 0.9980989810702212}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.5000007524443153,live,nan,0.48675321782811465,2,10.56201600661491,lsml,False,False,0.05,0,"{""alpha"": 0.3, ""mrmr_score"": 0.686753715502088, ""mean_relevance"": 0.9947113044235163}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5005124145787591,live,nan,0.4871768439776614,2,17.412001083889592,lsml,False,False,0.05,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6800555420244335, ""mean_relevance"": 0.9904951094794527}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5007652358687195,live,nan,0.4841422360538209,3,33.95952904525729,lsml,False,False,0.05,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6290538523431155, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,gpqa_r1distill8b,1750,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.500650864332785,live,nan,0.48628218768670023,2,5.471684899324278,lsml,False,False,0.05,0,"{""alpha"": 0.5, ""mrmr_score"": 0.49769334072785465, ""mean_relevance"": 0.9980989810702212}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.5000007524443153,live,nan,0.48675321782811465,2,10.56201600661491,lsml,False,False,0.05,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4904824606123487, ""mean_relevance"": 0.9947113044235163}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5005124145787591,live,nan,0.4871768439776614,2,17.412001083889592,lsml,False,False,0.05,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48714981353463294, ""mean_relevance"": 0.9904951094794527}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5007652358687195,live,nan,0.4841422360538209,3,33.95952904525729,lsml,False,False,0.05,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4574791137057997, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,gpqa_r1distill8b,1750,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.500650864332785,live,nan,0.48628218768670023,2,5.471684899324278,lsml,False,False,0.05,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29831581649962524, ""mean_relevance"": 0.9980989810702212}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,5,0.5000007524443153,live,nan,0.48675321782811465,2,10.56201600661491,lsml,False,False,0.05,0,"{""alpha"": 0.7, ""mrmr_score"": 0.2942112057226095, ""mean_relevance"": 0.9947113044235163}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5005124145787591,live,nan,0.4871768439776614,2,17.412001083889592,lsml,False,False,0.05,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29424408504483235, ""mean_relevance"": 0.9904951094794527}"
a5_mrmr,a5.mrmr_a0.7_adapt,c46,repgrid,gpqa_r1distill8b,1750,29,epr|epr_spilled|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2|topk_tail_mass,8,0.5007652358687195,live,nan,0.4841422360538209,3,33.95952904525729,lsml,False,False,0.05,0,"{""alpha"": 0.7, ""mrmr_score"": 0.285904375068484, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.0_s4,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5275371792776598,live,nan,0.46690635724791635,2,5.402448148788992,lsml,False,False,0.018,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9767712981128143, ""mean_relevance"": 0.9923685741071893}"
a5_mrmr,a5.mrmr_a0.0_s5,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5172413793103449,live,nan,0.46282072234025173,2,9.604204499706306,lsml,False,False,0.018,0,"{""alpha"": 0.0, ""mrmr_score"": 0.9059619090609211, ""mean_relevance"": 0.9750872410979357}"
a5_mrmr,a5.mrmr_a0.0_s6,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5131557444026802,live,nan,0.4633927112273247,2,14.213075408176747,lsml,False,False,0.018,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8646096286393858, ""mean_relevance"": 0.9566743056881774}"
a5_mrmr,a5.mrmr_a0.0_adapt,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|epr_spilled|epr_energy|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5237783951626083,live,nan,0.4702565778722013,3,26.367215369944205,lsml,False,False,0.018,0,"{""alpha"": 0.0, ""mrmr_score"": 0.8229370301567734, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.3_s4,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5275371792776598,live,nan,0.46690635724791635,2,5.402448148788992,lsml,False,False,0.018,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6821172242573654, ""mean_relevance"": 0.9923685741071893}"
a5_mrmr,a5.mrmr_a0.3_s5,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5172413793103449,live,nan,0.46282072234025173,2,9.604204499706306,lsml,False,False,0.018,0,"{""alpha"": 0.3, ""mrmr_score"": 0.644762647789024, ""mean_relevance"": 0.9750872410979357}"
a5_mrmr,a5.mrmr_a0.3_s6,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5131557444026802,live,nan,0.4633927112273247,2,14.213075408176747,lsml,False,False,0.018,0,"{""alpha"": 0.3, ""mrmr_score"": 0.6086800812514104, ""mean_relevance"": 0.9566743056881774}"
a5_mrmr,a5.mrmr_a0.3_adapt,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|epr_spilled|epr_energy|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5237783951626083,live,nan,0.4702565778722013,3,26.367215369944205,lsml,False,False,0.018,0,"{""alpha"": 0.3, ""mrmr_score"": 0.5811044462577475, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.5_s4,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5275371792776598,live,nan,0.46690635724791635,2,5.402448148788992,lsml,False,False,0.018,0,"{""alpha"": 0.5, ""mrmr_score"": 0.48568117502039954, ""mean_relevance"": 0.9923685741071893}"
a5_mrmr,a5.mrmr_a0.5_s5,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5172413793103449,live,nan,0.46282072234025173,2,9.604204499706306,lsml,False,False,0.018,0,"{""alpha"": 0.5, ""mrmr_score"": 0.4706298069410927, ""mean_relevance"": 0.9750872410979357}"
a5_mrmr,a5.mrmr_a0.5_s6,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5131557444026802,live,nan,0.4633927112273247,2,14.213075408176747,lsml,False,False,0.018,0,"{""alpha"": 0.5, ""mrmr_score"": 0.43806038299276007, ""mean_relevance"": 0.9566743056881774}"
a5_mrmr,a5.mrmr_a0.5_adapt,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|epr_spilled|epr_energy|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,8,0.5237783951626083,live,nan,0.4702565778722013,3,26.367215369944205,lsml,False,False,0.018,0,"{""alpha"": 0.5, ""mrmr_score"": 0.41988272365839685, ""size"": 8}"
a5_mrmr,a5.mrmr_a0.7_s4,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|renyi_entropy_2,4,0.5275371792776598,live,nan,0.46690635724791635,2,5.402448148788992,lsml,False,False,0.018,0,"{""alpha"": 0.7, ""mrmr_score"": 0.28924512578343364, ""mean_relevance"": 0.9923685741071893}"
a5_mrmr,a5.mrmr_a0.7_s5,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|mean_logprob_entropy|varentropy|renyi_entropy_2,5,0.5172413793103449,live,nan,0.46282072234025173,2,9.604204499706306,lsml,False,False,0.018,0,"{""alpha"": 0.7, ""mrmr_score"": 0.29649696609316134, ""mean_relevance"": 0.9750872410979357}"
a5_mrmr,a5.mrmr_a0.7_s6,c46,repgrid,rag_2wikimultihopqa_llama70b,240,29,epr|mean_top1_logprob|logprob_margin|mean_logprob_entropy|varentropy|renyi_entropy_2,6,0.5131557444026802,live,nan,0.4633927112273247,2,14.213075408176747,lsml,False,False,0.018,0,"{""alpha"": 0.7, ""mrmr_score"": 0.26744068473410976, ""mean_relevance"": 0.9566743056881774}"
