selector,variant,pool_mode,domain,cell,n,p_pool,chosen,size,auroc,eval_mode,pctile_within_size,rand_med,K,residual,fusion,flipped,fallback,seconds,seed,diag_json
reference_macros,ref.ALL_H16,h16,repgrid,inside_coqa_llama7b,4504,15,epr|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,15,0.4607844352722168,lookup,50.0,nan,5,16.100900650024414,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 15}"
reference_macros,ref.GOOD_5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6282420754432678,lookup,14.777930402930403,nan,2,1.6696268320083618,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6615245342254639,lookup,21.682692307692307,nan,5,8.840323448181152,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6953721046447754,lookup,90.16712454212454,nan,2,1.3121699094772339,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6907573938369751,lookup,88.92857142857143,nan,3,0.16590604186058044,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,internalstates_gsm8k_qwen25_7b,500,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.6797197461128235,lookup,50.0,nan,4,17.91594696044922,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6845053434371948,lookup,97.26419413919415,nan,2,1.9900504350662231,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6613441705703735,lookup,74.84265734265735,nan,3,10.08889389038086,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6796762347221375,lookup,95.11217948717949,nan,2,1.4484033584594727,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6403682827949524,lookup,60.082417582417584,nan,2,0.5235016345977783,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,lapeigvals_gsm8k_llama3b,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.6483485698699951,lookup,50.0,nan,5,20.90777015686035,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,lapeigvals_gsm8k_llama8b,500,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8152374029159546,lookup,99.23305860805861,nan,3,1.6028693914413452,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,lapeigvals_gsm8k_llama8b,500,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.8048282265663147,lookup,90.9527972027972,nan,4,9.927452087402344,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,lapeigvals_gsm8k_llama8b,500,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.8088317513465881,lookup,97.16117216117216,nan,2,1.0971746444702148,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,lapeigvals_gsm8k_llama8b,500,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7633717656135559,lookup,53.434065934065934,nan,3,0.25262895226478577,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,lapeigvals_gsm8k_llama8b,500,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.7944991588592529,lookup,50.0,nan,5,22.610015869140625,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,lapeigvals_gsm8k_mistral24b,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8006065487861633,lookup,60.084706959706956,nan,2,2.46164608001709,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,lapeigvals_gsm8k_mistral24b,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.8047009110450745,lookup,45.55944055944056,nan,5,9.932778358459473,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,lapeigvals_gsm8k_mistral24b,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.8100917339324951,lookup,72.03525641025641,nan,3,1.4154300689697266,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,lapeigvals_gsm8k_mistral24b,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7801653146743774,lookup,48.379120879120876,nan,3,0.3184323012828827,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,lapeigvals_gsm8k_mistral24b,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.8079308271408081,lookup,50.0,nan,7,18.092500686645508,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,lapeigvals_gsm8k_nemo,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.78204345703125,lookup,97.37866300366301,nan,3,0.799529492855072,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,lapeigvals_gsm8k_nemo,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.7201544046401978,lookup,55.13986013986014,nan,4,5.323163032531738,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,lapeigvals_gsm8k_nemo,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7709201574325562,lookup,94.40247252747253,nan,2,0.8004814982414246,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,lapeigvals_gsm8k_nemo,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.777810275554657,lookup,97.5,nan,2,0.14737561345100403,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,lapeigvals_gsm8k_nemo,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.7389315366744995,lookup,50.0,nan,5,12.31729793548584,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,lapeigvals_gsm8k_phi35,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8031666278839111,lookup,99.3246336996337,nan,4,1.5376049280166626,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,lapeigvals_gsm8k_phi35,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.7264081835746765,lookup,52.23776223776224,nan,5,7.302617073059082,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,lapeigvals_gsm8k_phi35,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.8039498329162598,lookup,99.43910256410257,nan,4,0.9602168798446655,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,lapeigvals_gsm8k_phi35,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6833142042160034,lookup,44.2032967032967,nan,2,0.5257250070571899,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,lapeigvals_gsm8k_phi35,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.7356998324394226,lookup,50.0,nan,6,16.334835052490234,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,losnet_hotpotqa_mistral7b,500,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5753946304321289,lookup,91.75824175824175,nan,2,0.6753165125846863,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,losnet_hotpotqa_mistral7b,500,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5229446291923523,lookup,23.47465034965035,nan,5,4.557469367980957,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,losnet_hotpotqa_mistral7b,500,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5707288384437561,lookup,89.11401098901099,nan,2,0.6533817052841187,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,losnet_hotpotqa_mistral7b,500,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.5787554383277893,lookup,91.45604395604396,nan,3,0.2140888124704361,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,losnet_hotpotqa_mistral7b,500,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.5433597564697266,lookup,50.0,nan,6,13.564139366149902,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,noise_gsm8k_mistral7b,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7850751280784607,lookup,94.03617216117216,nan,2,1.123160481452942,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,noise_gsm8k_mistral7b,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.705109715461731,lookup,37.88898601398601,nan,5,6.203615665435791,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,noise_gsm8k_mistral7b,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7908897399902344,lookup,96.05082417582418,nan,2,0.9566412568092346,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,noise_gsm8k_mistral7b,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7807848453521729,lookup,94.14835164835165,nan,2,0.3124212622642517,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,noise_gsm8k_mistral7b,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.7200543284416199,lookup,50.0,nan,7,17.33106231689453,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,noise_gsm8k_phi3mini,1319,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6642509698867798,lookup,95.73031135531136,nan,2,0.3416438698768616,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,noise_gsm8k_phi3mini,1319,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6313042640686035,lookup,80.56381118881119,nan,5,4.669836521148682,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,noise_gsm8k_phi3mini,1319,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6668367981910706,lookup,96.6231684981685,nan,2,0.27226734161376953,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,noise_gsm8k_phi3mini,1319,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6469254493713379,lookup,89.75274725274726,nan,2,0.1779920756816864,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,noise_gsm8k_phi3mini,1319,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.5987982749938965,lookup,50.0,nan,6,12.607491493225098,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,sciq_llama8b,198,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7380654215812683,lookup,94.31089743589743,nan,2,2.1221394538879395,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,sciq_llama8b,198,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.7081007361412048,lookup,44.23951048951049,nan,3,3.765714406967163,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,sciq_llama8b,198,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7436481714248657,lookup,97.16117216117216,nan,2,2.329586982727051,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,sciq_llama8b,198,16,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6998974680900574,lookup,64.2032967032967,nan,3,0.6354615092277527,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,sciq_llama8b,198,16,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,16,0.7215449213981628,lookup,50.0,nan,4,23.100526809692383,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 16}"
reference_macros,ref.GOOD_5,h16,repgrid,se_nq_open_llama8b,8460,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7180008292198181,lookup,97.82717282717283,nan,2,1.28986656665802,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,se_nq_open_llama8b,8460,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6678930521011353,lookup,61.913086913086914,nan,5,2.330559492111206,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,se_nq_open_llama8b,8460,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7192450165748596,lookup,98.02697302697302,nan,2,1.231313943862915,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,se_nq_open_llama8b,8460,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.6783518195152283,lookup,81.06893106893106,nan,3,0.3544560670852661,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,se_nq_open_llama8b,8460,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.6637791395187378,lookup,50.0,nan,7,8.177180290222168,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,repgrid,se_squad_v2_llama8b,2933,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.7981837391853333,lookup,97.12787212787212,nan,2,1.6626131534576416,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,se_squad_v2_llama8b,2933,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.7489755749702454,lookup,33.64135864135864,nan,3,3.265371799468994,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,se_squad_v2_llama8b,2933,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.8003595471382141,lookup,97.92707292707293,nan,2,1.3996399641036987,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,se_squad_v2_llama8b,2933,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7640091180801392,lookup,83.86613386613386,nan,2,0.4898934066295624,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,se_squad_v2_llama8b,2933,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.7674033045768738,lookup,50.0,nan,6,10.954119682312012,lsml,True,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.5948012471199036,lookup,98.71794871794872,nan,2,0.39133331179618835,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.5328806042671204,lookup,59.99000999000999,nan,5,3.919698715209961,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.5971176028251648,lookup,98.91774891774892,nan,4,0.12904010713100433,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.630415141582489,lookup,99.96336996336996,nan,3,0.381163626909256,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,seiclr_triviaqa_opt30b,4993,15,epr|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|stft_max_high_power|stft_spectral_entropy|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,15,0.5295137763023376,lookup,50.0,nan,6,8.837803840637207,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 15}"
reference_macros,ref.GOOD_5,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.8005669713020325,lookup,99.17582417582418,nan,3,1.3543299436569214,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.7376947402954102,lookup,83.19180819180819,nan,4,2.4751782417297363,lsml,True,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.7991457581520081,lookup,98.97602397602398,nan,3,1.2718086242675781,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.7443242073059082,lookup,85.26473526473526,nan,2,0.6237990856170654,lsml,False,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,semenergy_triviaqa_qwen3_8b,4392,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.7091162800788879,lookup,50.0,nan,6,7.649816989898682,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.9340000152587891,lookup,88.63636363636364,nan,2,2.102694511413574,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.8966666460037231,lookup,38.91108891108891,nan,3,3.909343957901001,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.9453333616256714,lookup,94.03096903096903,nan,2,1.6117339134216309,lsml,False,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
reference_macros,ref.consensus_4,h16,repgrid,spilled_triviaqa_llama8b,256,14,spectral_entropy|sw_var_peak|cusum_max|cusum_shift_idx,4,0.9620000123977661,lookup,98.45154845154845,nan,2,0.8523595929145813,lsml,True,False,0.0,0,"{""macro"": ""consensus_4"", ""n_present"": 4}"
reference_macros,ref.ALL_H16,h16,repgrid,spilled_triviaqa_llama8b,256,14,epr|trace_length|spectral_entropy|low_band_power|high_band_power|hl_ratio|dominant_freq|spectral_centroid|rpdi|sw_var_peak|pe_mean|hurst_exponent|cusum_max|cusum_shift_idx,14,0.9066666960716248,lookup,50.0,nan,7,14.410064697265625,lsml,False,False,0.0,0,"{""macro"": ""ALL_H16"", ""n_present"": 14}"
reference_macros,ref.GOOD_5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|low_band_power|sw_var_peak|cusum_max,5,0.6596214771270752,lookup,76.54532967032966,nan,3,0.6929061412811279,lsml,False,False,0.0,0,"{""macro"": ""GOOD_5"", ""n_present"": 5}"
reference_macros,ref.STABLE_H9,h16,repgrid,truthfulqa_llama8b,7633,16,epr|low_band_power|high_band_power|hl_ratio|spectral_centroid|rpdi|sw_var_peak|pe_mean|cusum_max,9,0.6025262475013733,lookup,16.03583916083916,nan,4,1.44066321849823,lsml,False,False,0.0,0,"{""macro"": ""STABLE_H9"", ""n_present"": 9}"
reference_macros,ref.top_macro_5,h16,repgrid,truthfulqa_llama8b,7633,16,epr|spectral_entropy|hl_ratio|sw_var_peak|cusum_max,5,0.6710084676742554,lookup,90.94551282051282,nan,2,0.7600258588790894,lsml,True,False,0.0,0,"{""macro"": ""top_macro_5"", ""n_present"": 5}"
